humid_ADJ country_NOUN	1937	9	8
humid_ADJ country_NOUN	1938	8	8
humid_ADJ country_NOUN	1939	5	4
humid_ADJ country_NOUN	1940	9	7
humid_ADJ country_NOUN	1941	10	10
humid_ADJ country_NOUN	1942	2	2
humid_ADJ country_NOUN	1943	14	10
humid_ADJ country_NOUN	1944	12	8
humid_ADJ country_NOUN	1945	5	5
humid_ADJ country_NOUN	1946	8	6
humid_ADJ country_NOUN	1947	15	9
humid_ADJ country_NOUN	1949	7	7
humid_ADJ country_NOUN	1950	3	3
humid_ADJ country_NOUN	1951	11	10
humid_ADJ country_NOUN	1952	10	6
humid_ADJ country_NOUN	1953	7	7
humid_ADJ country_NOUN	1954	14	14
humid_ADJ country_NOUN	1955	9	9
humid_ADJ country_NOUN	1956	13	12
humid_ADJ country_NOUN	1957	9	8
humid_ADJ country_NOUN	1958	14	11
humid_ADJ country_NOUN	1959	20	13
humid_ADJ country_NOUN	1960	2	2
humid_ADJ country_NOUN	1961	9	7
humid_ADJ country_NOUN	1962	11	11
humid_ADJ country_NOUN	1963	15	15
humid_ADJ country_NOUN	1964	28	25
humid_ADJ country_NOUN	1965	28	25
humid_ADJ country_NOUN	1966	24	23
humid_ADJ country_NOUN	1967	28	19
humid_ADJ country_NOUN	1968	24	23
humid_ADJ country_NOUN	1969	15	15
humid_ADJ country_NOUN	1970	17	15
humid_ADJ country_NOUN	1971	17	17
humid_ADJ country_NOUN	1972	29	18
humid_ADJ country_NOUN	1973	20	19
humid_ADJ country_NOUN	1974	15	15
humid_ADJ country_NOUN	1975	12	10
humid_ADJ country_NOUN	1976	16	15
humid_ADJ country_NOUN	1977	14	14
humid_ADJ country_NOUN	1978	15	12
humid_ADJ country_NOUN	1979	9	7
humid_ADJ country_NOUN	1980	7	7
humid_ADJ country_NOUN	1981	6	6
humid_ADJ country_NOUN	1982	12	11
humid_ADJ country_NOUN	1983	16	15
humid_ADJ country_NOUN	1984	23	14
humid_ADJ country_NOUN	1985	15	15
humid_ADJ country_NOUN	1986	16	16
humid_ADJ country_NOUN	1987	17	15
humid_ADJ country_NOUN	1988	12	12
humid_ADJ country_NOUN	1989	15	15
humid_ADJ country_NOUN	1990	12	12
humid_ADJ country_NOUN	1991	10	9
humid_ADJ country_NOUN	1992	18	18
humid_ADJ country_NOUN	1993	16	16
humid_ADJ country_NOUN	1994	17	13
humid_ADJ country_NOUN	1995	21	17
humid_ADJ country_NOUN	1996	6	6
humid_ADJ country_NOUN	1997	9	9
humid_ADJ country_NOUN	1998	25	21
humid_ADJ country_NOUN	1999	14	13
humid_ADJ country_NOUN	2000	19	19
humid_ADJ country_NOUN	2001	18	18
humid_ADJ country_NOUN	2002	30	30
humid_ADJ country_NOUN	2003	25	24
humid_ADJ country_NOUN	2004	29	26
humid_ADJ country_NOUN	2005	24	23
humid_ADJ country_NOUN	2006	22	22
humid_ADJ country_NOUN	2007	43	35
humid_ADJ country_NOUN	2008	59	48
humid_ADJ midsummer_NOUN	1909	1	1
humid_ADJ midsummer_NOUN	1915	9	3
humid_ADJ midsummer_NOUN	1916	3	1
humid_ADJ midsummer_NOUN	1919	2	2
humid_ADJ midsummer_NOUN	1922	7	7
humid_ADJ midsummer_NOUN	1927	1	1
humid_ADJ midsummer_NOUN	1930	1	1
humid_ADJ midsummer_NOUN	1931	1	1
humid_ADJ midsummer_NOUN	1937	4	3
humid_ADJ midsummer_NOUN	1940	2	1
humid_ADJ midsummer_NOUN	1944	1	1
humid_ADJ midsummer_NOUN	1950	5	5
humid_ADJ midsummer_NOUN	1951	1	1
humid_ADJ midsummer_NOUN	1957	2	2
humid_ADJ midsummer_NOUN	1959	1	1
humid_ADJ midsummer_NOUN	1960	1	1
humid_ADJ midsummer_NOUN	1961	2	2
humid_ADJ midsummer_NOUN	1966	2	2
humid_ADJ midsummer_NOUN	1967	2	2
humid_ADJ midsummer_NOUN	1968	3	3
humid_ADJ midsummer_NOUN	1971	3	3
humid_ADJ midsummer_NOUN	1972	2	2
humid_ADJ midsummer_NOUN	1973	1	1
humid_ADJ midsummer_NOUN	1975	2	2
humid_ADJ midsummer_NOUN	1977	4	4
humid_ADJ midsummer_NOUN	1979	3	3
humid_ADJ midsummer_NOUN	1980	2	2
humid_ADJ midsummer_NOUN	1981	5	5
humid_ADJ midsummer_NOUN	1982	1	1
humid_ADJ midsummer_NOUN	1983	2	2
humid_ADJ midsummer_NOUN	1987	2	2
humid_ADJ midsummer_NOUN	1988	2	2
humid_ADJ midsummer_NOUN	1990	1	1
humid_ADJ midsummer_NOUN	1991	1	1
humid_ADJ midsummer_NOUN	1992	1	1
humid_ADJ midsummer_NOUN	1994	2	2
humid_ADJ midsummer_NOUN	1995	1	1
humid_ADJ midsummer_NOUN	1996	5	5
humid_ADJ midsummer_NOUN	1997	2	2
humid_ADJ midsummer_NOUN	1998	2	2
humid_ADJ midsummer_NOUN	1999	2	2
humid_ADJ midsummer_NOUN	2000	6	6
humid_ADJ midsummer_NOUN	2001	2	2
humid_ADJ midsummer_NOUN	2002	4	4
humid_ADJ midsummer_NOUN	2003	6	6
humid_ADJ midsummer_NOUN	2004	2	1
humid_ADJ midsummer_NOUN	2005	2	2
humid_ADJ midsummer_NOUN	2006	2	2
humid_ADJ midsummer_NOUN	2007	5	5
humid_ADJ midsummer_NOUN	2008	3	3
humid_ADJ subsoil_NOUN	1839	2	2
humid_ADJ subsoil_NOUN	1840	1	1
humid_ADJ subsoil_NOUN	1874	2	2
humid_ADJ subsoil_NOUN	1884	1	1
humid_ADJ subsoil_NOUN	1916	2	2
humid_ADJ subsoil_NOUN	1919	5	5
humid_ADJ subsoil_NOUN	1926	1	1
humid_ADJ subsoil_NOUN	1937	2	2
humid_ADJ subsoil_NOUN	1947	2	2
humid_ADJ subsoil_NOUN	1948	2	2
humid_ADJ subsoil_NOUN	1949	3	3
humid_ADJ subsoil_NOUN	1952	2	2
humid_ADJ subsoil_NOUN	1957	1	1
humid_ADJ subsoil_NOUN	1959	2	1
humid_ADJ subsoil_NOUN	1963	2	2
humid_ADJ subsoil_NOUN	1964	2	2
humid_ADJ subsoil_NOUN	1967	1	1
humid_ADJ subsoil_NOUN	1970	5	3
humid_ADJ subsoil_NOUN	1971	2	2
humid_ADJ subsoil_NOUN	1974	3	3
humid_ADJ subsoil_NOUN	1976	4	2
humid_ADJ subsoil_NOUN	1977	1	1
humid_ADJ subsoil_NOUN	1979	5	5
humid_ADJ subsoil_NOUN	1980	4	4
humid_ADJ subsoil_NOUN	1982	1	1
humid_ADJ subsoil_NOUN	1984	1	1
humid_ADJ subsoil_NOUN	1985	1	1
humid_ADJ subsoil_NOUN	1991	3	3
humid_ADJ subsoil_NOUN	1992	8	5
humid_ADJ subsoil_NOUN	1995	3	3
humid_ADJ subsoil_NOUN	1999	1	1
humid_ADJ subsoil_NOUN	2005	1	1
humid_ADJ Baltimore_NOUN	1939	3	3
humid_ADJ Baltimore_NOUN	1950	1	1
humid_ADJ Baltimore_NOUN	1960	2	2
humid_ADJ Baltimore_NOUN	1981	1	1
humid_ADJ Baltimore_NOUN	1985	2	2
humid_ADJ Baltimore_NOUN	1989	2	2
humid_ADJ Baltimore_NOUN	1990	2	2
humid_ADJ Baltimore_NOUN	1991	1	1
humid_ADJ Baltimore_NOUN	1992	3	3
humid_ADJ Baltimore_NOUN	1993	1	1
humid_ADJ Baltimore_NOUN	1994	2	2
humid_ADJ Baltimore_NOUN	1996	1	1
humid_ADJ Baltimore_NOUN	1997	1	1
humid_ADJ Baltimore_NOUN	1998	1	1
humid_ADJ Baltimore_NOUN	1999	1	1
humid_ADJ Baltimore_NOUN	2000	4	4
humid_ADJ Baltimore_NOUN	2001	4	4
humid_ADJ Baltimore_NOUN	2002	2	2
humid_ADJ Baltimore_NOUN	2003	1	1
humid_ADJ Baltimore_NOUN	2004	4	4
humid_ADJ Baltimore_NOUN	2005	2	2
humid_ADJ Baltimore_NOUN	2007	2	2
humid_ADJ Baltimore_NOUN	2008	2	2
humid_ADJ calm_NOUN	1873	1	1
humid_ADJ calm_NOUN	1883	3	3
humid_ADJ calm_NOUN	1885	1	1
humid_ADJ calm_NOUN	1893	1	1
humid_ADJ calm_NOUN	1898	1	1
humid_ADJ calm_NOUN	1949	1	1
humid_ADJ calm_NOUN	1953	1	1
humid_ADJ calm_NOUN	1954	7	7
humid_ADJ calm_NOUN	1957	4	4
humid_ADJ calm_NOUN	1961	1	1
humid_ADJ calm_NOUN	1965	1	1
humid_ADJ calm_NOUN	1969	2	2
humid_ADJ calm_NOUN	1971	2	2
humid_ADJ calm_NOUN	1979	1	1
humid_ADJ calm_NOUN	1983	2	2
humid_ADJ calm_NOUN	1984	1	1
humid_ADJ calm_NOUN	1991	1	1
humid_ADJ calm_NOUN	1992	1	1
humid_ADJ calm_NOUN	1995	1	1
humid_ADJ calm_NOUN	1998	1	1
humid_ADJ calm_NOUN	2000	4	4
humid_ADJ calm_NOUN	2002	1	1
humid_ADJ calm_NOUN	2003	4	4
humid_ADJ calm_NOUN	2004	1	1
humid_ADJ calm_NOUN	2005	1	1
humid_ADJ calm_NOUN	2006	1	1
humid_ADJ calm_NOUN	2007	3	3
humid_ADJ calm_NOUN	2008	1	1
humid_ADJ districts_NOUN	1798	1	1
humid_ADJ districts_NOUN	1815	2	2
humid_ADJ districts_NOUN	1822	2	2
humid_ADJ districts_NOUN	1824	2	2
humid_ADJ districts_NOUN	1826	1	1
humid_ADJ districts_NOUN	1827	5	5
humid_ADJ districts_NOUN	1829	1	1
humid_ADJ districts_NOUN	1831	1	1
humid_ADJ districts_NOUN	1832	1	1
humid_ADJ districts_NOUN	1833	2	2
humid_ADJ districts_NOUN	1834	4	4
humid_ADJ districts_NOUN	1836	4	4
humid_ADJ districts_NOUN	1837	1	1
humid_ADJ districts_NOUN	1839	5	5
humid_ADJ districts_NOUN	1840	2	2
humid_ADJ districts_NOUN	1841	3	3
humid_ADJ districts_NOUN	1842	5	5
humid_ADJ districts_NOUN	1844	3	3
humid_ADJ districts_NOUN	1846	3	3
humid_ADJ districts_NOUN	1847	2	2
humid_ADJ districts_NOUN	1848	4	4
humid_ADJ districts_NOUN	1849	15	15
humid_ADJ districts_NOUN	1850	13	13
humid_ADJ districts_NOUN	1852	2	2
humid_ADJ districts_NOUN	1853	7	7
humid_ADJ districts_NOUN	1854	4	4
humid_ADJ districts_NOUN	1855	4	2
humid_ADJ districts_NOUN	1856	2	2
humid_ADJ districts_NOUN	1857	5	5
humid_ADJ districts_NOUN	1858	2	2
humid_ADJ districts_NOUN	1859	6	6
humid_ADJ districts_NOUN	1860	8	8
humid_ADJ districts_NOUN	1861	2	2
humid_ADJ districts_NOUN	1863	4	4
humid_ADJ districts_NOUN	1864	5	5
humid_ADJ districts_NOUN	1865	2	2
humid_ADJ districts_NOUN	1866	2	2
humid_ADJ districts_NOUN	1867	8	8
humid_ADJ districts_NOUN	1869	3	3
humid_ADJ districts_NOUN	1870	1	1
humid_ADJ districts_NOUN	1871	7	7
humid_ADJ districts_NOUN	1872	13	12
humid_ADJ districts_NOUN	1873	2	2
humid_ADJ districts_NOUN	1874	5	5
humid_ADJ districts_NOUN	1875	9	9
humid_ADJ districts_NOUN	1876	3	3
humid_ADJ districts_NOUN	1878	6	6
humid_ADJ districts_NOUN	1879	1	1
humid_ADJ districts_NOUN	1880	6	6
humid_ADJ districts_NOUN	1881	5	5
humid_ADJ districts_NOUN	1882	8	8
humid_ADJ districts_NOUN	1883	1	1
humid_ADJ districts_NOUN	1884	6	6
humid_ADJ districts_NOUN	1885	6	6
humid_ADJ districts_NOUN	1886	2	2
humid_ADJ districts_NOUN	1887	6	6
humid_ADJ districts_NOUN	1888	4	4
humid_ADJ districts_NOUN	1889	10	10
humid_ADJ districts_NOUN	1890	7	6
humid_ADJ districts_NOUN	1891	21	12
humid_ADJ districts_NOUN	1892	14	12
humid_ADJ districts_NOUN	1893	5	5
humid_ADJ districts_NOUN	1894	3	3
humid_ADJ districts_NOUN	1895	11	11
humid_ADJ districts_NOUN	1896	12	12
humid_ADJ districts_NOUN	1897	12	10
humid_ADJ districts_NOUN	1898	22	12
humid_ADJ districts_NOUN	1899	13	5
humid_ADJ districts_NOUN	1900	7	7
humid_ADJ districts_NOUN	1901	6	6
humid_ADJ districts_NOUN	1902	9	7
humid_ADJ districts_NOUN	1903	61	13
humid_ADJ districts_NOUN	1904	5	3
humid_ADJ districts_NOUN	1905	9	9
humid_ADJ districts_NOUN	1906	12	11
humid_ADJ districts_NOUN	1907	7	7
humid_ADJ districts_NOUN	1908	17	17
humid_ADJ districts_NOUN	1909	17	15
humid_ADJ districts_NOUN	1910	13	11
humid_ADJ districts_NOUN	1911	19	8
humid_ADJ districts_NOUN	1912	21	17
humid_ADJ districts_NOUN	1913	16	9
humid_ADJ districts_NOUN	1914	36	22
humid_ADJ districts_NOUN	1915	30	19
humid_ADJ districts_NOUN	1916	25	15
humid_ADJ districts_NOUN	1917	5	5
humid_ADJ districts_NOUN	1918	14	12
humid_ADJ districts_NOUN	1919	21	17
humid_ADJ districts_NOUN	1920	54	31
humid_ADJ districts_NOUN	1921	9	9
humid_ADJ districts_NOUN	1922	18	14
humid_ADJ districts_NOUN	1923	15	13
humid_ADJ districts_NOUN	1924	15	13
humid_ADJ districts_NOUN	1925	14	12
humid_ADJ districts_NOUN	1926	11	10
humid_ADJ districts_NOUN	1927	16	11
humid_ADJ districts_NOUN	1928	27	16
humid_ADJ districts_NOUN	1929	13	7
humid_ADJ districts_NOUN	1930	11	10
humid_ADJ districts_NOUN	1931	9	7
humid_ADJ districts_NOUN	1932	5	5
humid_ADJ districts_NOUN	1933	8	7
humid_ADJ districts_NOUN	1934	4	4
humid_ADJ districts_NOUN	1935	4	3
humid_ADJ districts_NOUN	1936	21	10
humid_ADJ districts_NOUN	1937	1	1
humid_ADJ districts_NOUN	1938	27	9
humid_ADJ districts_NOUN	1939	2	2
humid_ADJ districts_NOUN	1940	20	6
humid_ADJ districts_NOUN	1941	7	7
humid_ADJ districts_NOUN	1942	16	13
humid_ADJ districts_NOUN	1943	3	3
humid_ADJ districts_NOUN	1944	2	2
humid_ADJ districts_NOUN	1945	7	6
humid_ADJ districts_NOUN	1946	6	5
humid_ADJ districts_NOUN	1947	14	13
humid_ADJ districts_NOUN	1948	33	8
humid_ADJ districts_NOUN	1949	13	10
humid_ADJ districts_NOUN	1950	33	16
humid_ADJ districts_NOUN	1951	19	11
humid_ADJ districts_NOUN	1952	9	7
humid_ADJ districts_NOUN	1953	11	7
humid_ADJ districts_NOUN	1954	13	7
humid_ADJ districts_NOUN	1955	11	11
humid_ADJ districts_NOUN	1956	22	7
humid_ADJ districts_NOUN	1957	15	7
humid_ADJ districts_NOUN	1958	25	9
humid_ADJ districts_NOUN	1959	5	5
humid_ADJ districts_NOUN	1960	9	7
humid_ADJ districts_NOUN	1961	20	8
humid_ADJ districts_NOUN	1962	33	9
humid_ADJ districts_NOUN	1963	11	10
humid_ADJ districts_NOUN	1964	19	9
humid_ADJ districts_NOUN	1965	5	5
humid_ADJ districts_NOUN	1966	3	3
humid_ADJ districts_NOUN	1967	8	7
humid_ADJ districts_NOUN	1968	8	4
humid_ADJ districts_NOUN	1969	8	7
humid_ADJ districts_NOUN	1970	5	5
humid_ADJ districts_NOUN	1971	11	11
humid_ADJ districts_NOUN	1972	10	7
humid_ADJ districts_NOUN	1974	5	3
humid_ADJ districts_NOUN	1976	4	4
humid_ADJ districts_NOUN	1977	5	5
humid_ADJ districts_NOUN	1978	1	1
humid_ADJ districts_NOUN	1979	8	4
humid_ADJ districts_NOUN	1980	1	1
humid_ADJ districts_NOUN	1981	1	1
humid_ADJ districts_NOUN	1982	2	2
humid_ADJ districts_NOUN	1983	6	6
humid_ADJ districts_NOUN	1985	9	9
humid_ADJ districts_NOUN	1986	4	3
humid_ADJ districts_NOUN	1987	7	6
humid_ADJ districts_NOUN	1988	4	4
humid_ADJ districts_NOUN	1989	1	1
humid_ADJ districts_NOUN	1990	2	2
humid_ADJ districts_NOUN	1991	5	5
humid_ADJ districts_NOUN	1992	4	3
humid_ADJ districts_NOUN	1993	6	6
humid_ADJ districts_NOUN	1994	2	2
humid_ADJ districts_NOUN	1995	7	4
humid_ADJ districts_NOUN	1996	1	1
humid_ADJ districts_NOUN	1997	6	5
humid_ADJ districts_NOUN	1998	6	6
humid_ADJ districts_NOUN	1999	7	7
humid_ADJ districts_NOUN	2000	4	4
humid_ADJ districts_NOUN	2001	11	7
humid_ADJ districts_NOUN	2002	1	1
humid_ADJ districts_NOUN	2003	20	15
humid_ADJ districts_NOUN	2004	21	12
humid_ADJ districts_NOUN	2005	13	13
humid_ADJ districts_NOUN	2006	7	7
humid_ADJ districts_NOUN	2007	42	23
humid_ADJ districts_NOUN	2008	59	44
humid_ADJ mesothermal_NOUN	1947	2	1
humid_ADJ mesothermal_NOUN	1948	1	1
humid_ADJ mesothermal_NOUN	1957	1	1
humid_ADJ mesothermal_NOUN	1961	1	1
humid_ADJ mesothermal_NOUN	1964	1	1
humid_ADJ mesothermal_NOUN	1965	7	3
humid_ADJ mesothermal_NOUN	1968	7	3
humid_ADJ mesothermal_NOUN	1969	1	1
humid_ADJ mesothermal_NOUN	1970	4	2
humid_ADJ mesothermal_NOUN	1973	6	2
humid_ADJ mesothermal_NOUN	1974	3	1
humid_ADJ mesothermal_NOUN	1976	1	1
humid_ADJ mesothermal_NOUN	1980	1	1
humid_ADJ mesothermal_NOUN	1982	5	3
humid_ADJ mesothermal_NOUN	1983	7	4
humid_ADJ mesothermal_NOUN	1985	1	1
humid_ADJ mesothermal_NOUN	1986	1	1
humid_ADJ mesothermal_NOUN	1987	1	1
humid_ADJ mesothermal_NOUN	1988	2	2
humid_ADJ mesothermal_NOUN	1989	1	1
humid_ADJ mesothermal_NOUN	1991	1	1
humid_ADJ mesothermal_NOUN	1992	8	2
humid_ADJ mesothermal_NOUN	1993	1	1
humid_ADJ mesothermal_NOUN	1994	1	1
humid_ADJ mesothermal_NOUN	1997	5	3
humid_ADJ mesothermal_NOUN	1999	1	1
humid_ADJ mesothermal_NOUN	2000	1	1
humid_ADJ mesothermal_NOUN	2001	1	1
humid_ADJ mesothermal_NOUN	2005	1	1
humid_ADJ mesothermal_NOUN	2007	1	1
humid_ADJ principle_NOUN	1787	2	2
humid_ADJ principle_NOUN	1795	6	2
humid_ADJ principle_NOUN	1796	2	2
humid_ADJ principle_NOUN	1800	2	2
humid_ADJ principle_NOUN	1806	2	2
humid_ADJ principle_NOUN	1810	2	1
humid_ADJ principle_NOUN	1816	1	1
humid_ADJ principle_NOUN	1818	2	2
humid_ADJ principle_NOUN	1819	2	2
humid_ADJ principle_NOUN	1820	3	1
humid_ADJ principle_NOUN	1824	2	1
humid_ADJ principle_NOUN	1826	1	1
humid_ADJ principle_NOUN	1829	2	2
humid_ADJ principle_NOUN	1837	1	1
humid_ADJ principle_NOUN	1845	12	4
humid_ADJ principle_NOUN	1849	5	5
humid_ADJ principle_NOUN	1850	3	3
humid_ADJ principle_NOUN	1852	1	1
humid_ADJ principle_NOUN	1857	2	2
humid_ADJ principle_NOUN	1858	1	1
humid_ADJ principle_NOUN	1860	1	1
humid_ADJ principle_NOUN	1864	1	1
humid_ADJ principle_NOUN	1868	1	1
humid_ADJ principle_NOUN	1871	1	1
humid_ADJ principle_NOUN	1877	4	3
humid_ADJ principle_NOUN	1878	7	7
humid_ADJ principle_NOUN	1879	12	3
humid_ADJ principle_NOUN	1880	1	1
humid_ADJ principle_NOUN	1885	1	1
humid_ADJ principle_NOUN	1886	1	1
humid_ADJ principle_NOUN	1891	1	1
humid_ADJ principle_NOUN	1892	3	3
humid_ADJ principle_NOUN	1899	2	2
humid_ADJ principle_NOUN	1900	1	1
humid_ADJ principle_NOUN	1902	7	7
humid_ADJ principle_NOUN	1919	4	2
humid_ADJ principle_NOUN	1923	3	1
humid_ADJ principle_NOUN	1925	1	1
humid_ADJ principle_NOUN	1931	3	2
humid_ADJ principle_NOUN	1935	3	3
humid_ADJ principle_NOUN	1938	2	2
humid_ADJ principle_NOUN	1944	1	1
humid_ADJ principle_NOUN	1953	1	1
humid_ADJ principle_NOUN	1956	1	1
humid_ADJ principle_NOUN	1963	2	2
humid_ADJ principle_NOUN	1964	3	3
humid_ADJ principle_NOUN	1966	1	1
humid_ADJ principle_NOUN	1968	2	1
humid_ADJ principle_NOUN	1970	1	1
humid_ADJ principle_NOUN	1973	5	3
humid_ADJ principle_NOUN	1974	2	2
humid_ADJ principle_NOUN	1975	1	1
humid_ADJ principle_NOUN	1976	1	1
humid_ADJ principle_NOUN	1980	1	1
humid_ADJ principle_NOUN	1982	1	1
humid_ADJ principle_NOUN	1983	1	1
humid_ADJ principle_NOUN	1984	3	2
humid_ADJ principle_NOUN	1985	1	1
humid_ADJ principle_NOUN	1989	1	1
humid_ADJ principle_NOUN	1992	3	1
humid_ADJ principle_NOUN	1994	2	2
humid_ADJ principle_NOUN	1996	2	1
humid_ADJ principle_NOUN	1997	2	2
humid_ADJ principle_NOUN	1998	1	1
humid_ADJ principle_NOUN	1999	3	2
humid_ADJ principle_NOUN	2000	2	1
humid_ADJ principle_NOUN	2001	5	3
humid_ADJ principle_NOUN	2002	1	1
humid_ADJ principle_NOUN	2003	14	13
humid_ADJ principle_NOUN	2004	7	6
humid_ADJ principle_NOUN	2005	3	3
humid_ADJ principle_NOUN	2006	3	3
humid_ADJ principle_NOUN	2007	5	5
humid_ADJ principle_NOUN	2008	3	3
humid_ADJ terrain_NOUN	1947	2	2
humid_ADJ terrain_NOUN	1950	1	1
humid_ADJ terrain_NOUN	1964	5	5
humid_ADJ terrain_NOUN	1965	2	2
humid_ADJ terrain_NOUN	1966	2	2
humid_ADJ terrain_NOUN	1967	2	2
humid_ADJ terrain_NOUN	1968	7	7
humid_ADJ terrain_NOUN	1969	5	5
humid_ADJ terrain_NOUN	1970	2	2
humid_ADJ terrain_NOUN	1971	4	4
humid_ADJ terrain_NOUN	1972	4	4
humid_ADJ terrain_NOUN	1973	5	5
humid_ADJ terrain_NOUN	1974	8	6
humid_ADJ terrain_NOUN	1975	3	3
humid_ADJ terrain_NOUN	1976	3	3
humid_ADJ terrain_NOUN	1977	11	11
humid_ADJ terrain_NOUN	1978	6	6
humid_ADJ terrain_NOUN	1979	9	8
humid_ADJ terrain_NOUN	1980	5	5
humid_ADJ terrain_NOUN	1981	6	6
humid_ADJ terrain_NOUN	1982	2	2
humid_ADJ terrain_NOUN	1983	3	3
humid_ADJ terrain_NOUN	1984	4	3
humid_ADJ terrain_NOUN	1985	5	5
humid_ADJ terrain_NOUN	1986	2	2
humid_ADJ terrain_NOUN	1987	3	3
humid_ADJ terrain_NOUN	1988	1	1
humid_ADJ terrain_NOUN	1989	3	3
humid_ADJ terrain_NOUN	1990	4	4
humid_ADJ terrain_NOUN	1991	1	1
humid_ADJ terrain_NOUN	1992	1	1
humid_ADJ terrain_NOUN	1994	3	3
humid_ADJ terrain_NOUN	1995	3	3
humid_ADJ terrain_NOUN	1996	6	6
humid_ADJ terrain_NOUN	1997	4	4
humid_ADJ terrain_NOUN	1998	4	4
humid_ADJ terrain_NOUN	1999	7	7
humid_ADJ terrain_NOUN	2000	4	4
humid_ADJ terrain_NOUN	2001	6	6
humid_ADJ terrain_NOUN	2002	9	8
humid_ADJ terrain_NOUN	2003	3	3
humid_ADJ terrain_NOUN	2004	7	6
humid_ADJ terrain_NOUN	2005	6	4
humid_ADJ terrain_NOUN	2006	1	1
humid_ADJ terrain_NOUN	2007	3	3
humid_ADJ terrain_NOUN	2008	6	4
humid_ADJ New_NOUN	1910	3	3
humid_ADJ New_NOUN	1923	4	4
humid_ADJ New_NOUN	1924	2	2
humid_ADJ New_NOUN	1931	1	1
humid_ADJ New_NOUN	1936	1	1
humid_ADJ New_NOUN	1939	4	4
humid_ADJ New_NOUN	1941	2	2
humid_ADJ New_NOUN	1942	2	2
humid_ADJ New_NOUN	1944	1	1
humid_ADJ New_NOUN	1946	3	3
humid_ADJ New_NOUN	1947	1	1
humid_ADJ New_NOUN	1948	2	2
humid_ADJ New_NOUN	1949	3	2
humid_ADJ New_NOUN	1953	2	2
humid_ADJ New_NOUN	1954	4	4
humid_ADJ New_NOUN	1955	3	2
humid_ADJ New_NOUN	1956	1	1
humid_ADJ New_NOUN	1957	4	4
humid_ADJ New_NOUN	1958	1	1
humid_ADJ New_NOUN	1959	1	1
humid_ADJ New_NOUN	1962	1	1
humid_ADJ New_NOUN	1964	1	1
humid_ADJ New_NOUN	1966	1	1
humid_ADJ New_NOUN	1967	2	2
humid_ADJ New_NOUN	1968	1	1
humid_ADJ New_NOUN	1969	3	3
humid_ADJ New_NOUN	1970	4	4
humid_ADJ New_NOUN	1971	5	4
humid_ADJ New_NOUN	1972	2	2
humid_ADJ New_NOUN	1973	8	8
humid_ADJ New_NOUN	1974	2	2
humid_ADJ New_NOUN	1975	6	6
humid_ADJ New_NOUN	1976	4	4
humid_ADJ New_NOUN	1977	3	3
humid_ADJ New_NOUN	1978	4	4
humid_ADJ New_NOUN	1979	2	2
humid_ADJ New_NOUN	1980	4	4
humid_ADJ New_NOUN	1981	9	9
humid_ADJ New_NOUN	1982	10	10
humid_ADJ New_NOUN	1983	7	7
humid_ADJ New_NOUN	1984	6	6
humid_ADJ New_NOUN	1985	6	6
humid_ADJ New_NOUN	1986	9	9
humid_ADJ New_NOUN	1987	11	11
humid_ADJ New_NOUN	1988	5	5
humid_ADJ New_NOUN	1989	4	4
humid_ADJ New_NOUN	1990	9	9
humid_ADJ New_NOUN	1991	12	11
humid_ADJ New_NOUN	1992	9	9
humid_ADJ New_NOUN	1993	19	19
humid_ADJ New_NOUN	1994	18	18
humid_ADJ New_NOUN	1995	13	11
humid_ADJ New_NOUN	1996	13	11
humid_ADJ New_NOUN	1997	15	15
humid_ADJ New_NOUN	1998	24	22
humid_ADJ New_NOUN	1999	21	21
humid_ADJ New_NOUN	2000	40	39
humid_ADJ New_NOUN	2001	24	24
humid_ADJ New_NOUN	2002	29	29
humid_ADJ New_NOUN	2003	31	30
humid_ADJ New_NOUN	2004	22	20
humid_ADJ New_NOUN	2005	36	36
humid_ADJ New_NOUN	2006	27	27
humid_ADJ New_NOUN	2007	30	28
humid_ADJ New_NOUN	2008	28	28
humid_ADJ boundary_NOUN	1930	3	3
humid_ADJ boundary_NOUN	1931	1	1
humid_ADJ boundary_NOUN	1935	3	2
humid_ADJ boundary_NOUN	1938	1	1
humid_ADJ boundary_NOUN	1939	4	4
humid_ADJ boundary_NOUN	1941	2	1
humid_ADJ boundary_NOUN	1942	1	1
humid_ADJ boundary_NOUN	1943	5	2
humid_ADJ boundary_NOUN	1945	1	1
humid_ADJ boundary_NOUN	1946	27	4
humid_ADJ boundary_NOUN	1947	1	1
humid_ADJ boundary_NOUN	1949	4	3
humid_ADJ boundary_NOUN	1951	3	2
humid_ADJ boundary_NOUN	1953	3	3
humid_ADJ boundary_NOUN	1954	6	6
humid_ADJ boundary_NOUN	1955	2	2
humid_ADJ boundary_NOUN	1957	3	3
humid_ADJ boundary_NOUN	1958	1	1
humid_ADJ boundary_NOUN	1959	4	2
humid_ADJ boundary_NOUN	1961	4	4
humid_ADJ boundary_NOUN	1962	5	1
humid_ADJ boundary_NOUN	1963	6	6
humid_ADJ boundary_NOUN	1964	6	4
humid_ADJ boundary_NOUN	1965	1	1
humid_ADJ boundary_NOUN	1966	4	2
humid_ADJ boundary_NOUN	1967	1	1
humid_ADJ boundary_NOUN	1968	2	1
humid_ADJ boundary_NOUN	1969	7	4
humid_ADJ boundary_NOUN	1970	3	3
humid_ADJ boundary_NOUN	1971	4	4
humid_ADJ boundary_NOUN	1973	7	7
